,x_rv,y_rv,y_rv_err,x_astrometry,y_ra,y_dec,y_ra_err,y_dec_err
187,467.0,0.1450730476827332,0.3,,,,,
188,468.0,0.562417005758189,0.3,,,,,
189,469.0,-0.31779465285141106,0.3,,,,,
190,470.0,0.028760331776919806,0.3,,,,,
191,471.0,0.30765140542963343,0.3,,,,,
192,472.0,0.38293878091778777,0.3,,,,,
193,473.0,0.941004419692343,0.3,,,,,
194,474.0,-0.11237525153045652,0.3,,,,,
195,475.0,0.13238701251390406,0.3,,,,,
196,476.0,0.2488581622140023,0.3,,,,,
197,477.0,0.7273545144092972,0.3,,,,,
198,478.0,0.44350736121951295,0.3,,,,,
199,479.0,1.0353348298823648,0.3,,,,,
200,480.0,0.7174010886455479,0.3,,,,,
201,481.0,0.9188428837171551,0.3,,,,,
202,482.0,0.16397458407249615,0.3,,,,,
203,483.0,0.5157716277644188,0.3,,,,,
204,484.0,0.8368748672697257,0.3,,,,,
205,485.0,0.5157372166682302,0.3,,,,,
206,486.0,0.44721041332765654,0.3,,,,,
207,487.0,0.634966801424631,0.3,,,,,
208,488.0,0.139174779202917,0.3,,,,,
209,489.0,0.3507379366986706,0.3,,,,,
210,490.0,0.9070197544033431,0.3,,,,,
211,491.0,0.5928115143974022,0.3,,,,,
212,492.0,0.6472928657757473,0.3,,,,,
213,493.0,0.328799337751567,0.3,,,,,
214,494.0,0.8140995329966142,0.3,,,,,
215,495.0,0.8675176726676183,0.3,,,,,
216,496.0,0.5223170558667908,0.3,,,,,
217,497.0,0.3883932834784398,0.3,,,,,
218,498.0,0.6674406391212431,0.3,,,,,
219,499.0,0.5416036597024311,0.3,,,,,
220,500.0,1.0474228756429353,0.3,,,,,
221,501.0,0.5281478864206239,0.3,,,,,
222,502.0,0.8811354622228176,0.3,,,,,
223,503.0,0.4083188425323782,0.3,,,,,
224,504.0,0.8441176519620766,0.3,,,,,
225,505.0,0.7337501514966394,0.3,,,,,
226,506.0,0.6431593703518883,0.3,,,,,
227,507.0,1.1859187345655553,0.3,,,,,
228,508.0,1.160404255031251,0.3,,,,,
229,509.0,0.5505320795336934,0.3,,,,,
230,510.0,0.8630754405299444,0.3,,,,,
231,511.0,0.860325938523003,0.3,,,,,
232,512.0,0.8806698657660992,0.3,,,,,
233,513.0,0.8630602981212493,0.3,,,,,
234,514.0,1.1505423961684886,0.3,,,,,
235,515.0,0.9414371891622305,0.3,,,,,
236,516.0,0.851752108710636,0.3,,,,,
237,517.0,1.1696425693464119,0.3,,,,,
238,518.0,1.1493397993019916,0.3,,,,,
239,519.0,1.1370754962820662,0.3,,,,,
240,520.0,0.8022170340496992,0.3,,,,,
241,521.0,0.6835679332075704,0.3,,,,,
242,522.0,0.6127344131083837,0.3,,,,,
243,523.0,1.5768568552734803,0.3,,,,,
244,524.0,1.0741474220650444,0.3,,,,,
245,525.0,0.5675755922806662,0.3,,,,,
246,526.0,1.207470053871151,0.3,,,,,
247,527.0,1.3158988335015613,0.3,,,,,
248,528.0,1.2278695072393966,0.3,,,,,
249,529.0,0.8866945007905869,0.3,,,,,
250,530.0,1.2675809902677824,0.3,,,,,
251,531.0,0.9963637562848722,0.3,,,,,
252,532.0,1.1411271157972556,0.3,,,,,
253,533.0,0.8917403366553809,0.3,,,,,
254,534.0,1.0023295628973523,0.3,,,,,
255,535.0,1.2149024362679164,0.3,,,,,
256,536.0,1.2327233928057497,0.3,,,,,
257,537.0,1.4074221622559604,0.3,,,,,
258,538.0,1.1225407627263073,0.3,,,,,
259,539.0,1.2730379659922024,0.3,,,,,
260,720.0,3.176480964333079,0.3,,,,,
261,721.0,3.786108117974127,0.3,,,,,
262,722.0,4.058418993302569,0.3,,,,,
263,723.0,3.872878295328834,0.3,,,,,
264,724.0,3.252788855712221,0.3,,,,,
265,725.0,3.9438347392652533,0.3,,,,,
266,726.0,3.6974087409537675,0.3,,,,,
267,727.0,3.564062664531052,0.3,,,,,
268,728.0,3.4014232739256234,0.3,,,,,
269,729.0,3.825702147243075,0.3,,,,,
270,730.0,3.9018445767273002,0.3,,,,,
271,731.0,3.552793294101385,0.3,,,,,
272,732.0,3.9304986942388958,0.3,,,,,
273,733.0,3.6155144344693686,0.3,,,,,
274,734.0,3.8532018147683544,0.3,,,,,
275,735.0,3.8758741978033084,0.3,,,,,
276,736.0,4.010866246366286,0.3,,,,,
277,737.0,3.795221134812208,0.3,,,,,
278,738.0,3.93194836822843,0.3,,,,,
279,739.0,4.164370989906317,0.3,,,,,
280,740.0,3.81106431050267,0.3,,,,,
281,741.0,3.7175776072432853,0.3,,,,,
282,742.0,3.899129218192684,0.3,,,,,
283,743.0,3.880749498461268,0.3,,,,,
284,744.0,4.171569503850546,0.3,,,,,
285,745.0,4.21643040526423,0.3,,,,,
286,746.0,4.039682865729758,0.3,,,,,
287,747.0,4.183579074723311,0.3,,,,,
288,748.0,3.9379584842514546,0.3,,,,,
289,749.0,4.419453925979733,0.3,,,,,
290,750.0,4.27073709726468,0.3,,,,,
291,751.0,3.8457097750964815,0.3,,,,,
292,752.0,4.27970640302262,0.3,,,,,
293,753.0,4.300165156095223,0.3,,,,,
294,754.0,4.329981677513344,0.3,,,,,
295,755.0,3.902533234060695,0.3,,,,,
296,756.0,4.27710541468394,0.3,,,,,
297,757.0,4.417498027365548,0.3,,,,,
298,758.0,3.7962514654498527,0.3,,,,,
299,759.0,3.7233386415989553,0.3,,,,,
300,760.0,4.155109369808694,0.3,,,,,
301,761.0,4.782109310298077,0.3,,,,,
302,762.0,4.627311689379188,0.3,,,,,
303,763.0,4.338683032805532,0.3,,,,,
304,764.0,4.2296840431702565,0.3,,,,,
305,765.0,4.45373621837647,0.3,,,,,
306,766.0,4.764933903815387,0.3,,,,,
307,767.0,3.770159996714317,0.3,,,,,
308,768.0,4.453698054483628,0.3,,,,,
309,769.0,4.112068372454003,0.3,,,,,
310,770.0,4.333896893029844,0.3,,,,,
311,771.0,4.2771003299599935,0.3,,,,,
312,772.0,4.628993479253705,0.3,,,,,
313,773.0,4.555047519110725,0.3,,,,,
314,774.0,4.727699249571792,0.3,,,,,
315,775.0,4.257152974107479,0.3,,,,,
316,776.0,4.319620749168255,0.3,,,,,
317,777.0,4.9101604329009945,0.3,,,,,
318,778.0,4.481647875261814,0.3,,,,,
319,779.0,4.174302635997644,0.3,,,,,
320,780.0,4.239900379555227,0.3,,,,,
321,781.0,5.168767102004496,0.3,,,,,
322,782.0,4.65618298443749,0.3,,,,,
323,783.0,4.401292164586606,0.3,,,,,
324,784.0,4.650454891321756,0.3,,,,,
325,785.0,4.890253664836406,0.3,,,,,
326,786.0,4.138253380190877,0.3,,,,,
327,787.0,5.040216396326875,0.3,,,,,
328,788.0,4.7387159882112595,0.3,,,,,
329,789.0,4.729083480469361,0.3,,,,,
330,790.0,4.579029975450207,0.3,,,,,
331,791.0,4.692704664566245,0.3,,,,,
332,792.0,4.408774803621999,0.3,,,,,
333,793.0,4.143155266884521,0.3,,,,,
334,794.0,4.676298773625569,0.3,,,,,
335,795.0,4.498185520597897,0.3,,,,,
336,796.0,4.254074785945161,0.3,,,,,
337,797.0,4.683201053820131,0.3,,,,,
338,798.0,4.881096348536277,0.3,,,,,
339,799.0,4.6144125985477675,0.3,,,,,
340,800.0,4.842802469241055,0.3,,,,,
341,801.0,4.713361411566225,0.3,,,,,
342,802.0,5.049126249049658,0.3,,,,,
343,803.0,5.056366926220079,0.3,,,,,
344,804.0,4.516617937851189,0.3,,,,,
345,805.0,4.034328717769765,0.3,,,,,
346,806.0,5.158661459564547,0.3,,,,,
347,807.0,5.402506436831759,0.3,,,,,
348,808.0,5.0920467254416275,0.3,,,,,
349,809.0,4.437126457159546,0.3,,,,,
350,810.0,5.26357694671577,0.3,,,,,
351,811.0,4.959574501496635,0.3,,,,,
352,812.0,5.261296458206829,0.3,,,,,
353,813.0,4.667485123241042,0.3,,,,,
354,814.0,4.560147444835825,0.3,,,,,
355,815.0,5.185946185265197,0.3,,,,,
356,816.0,4.784973149395365,0.3,,,,,
357,817.0,4.812645271205633,0.3,,,,,
358,818.0,5.107867769488864,0.3,,,,,
359,819.0,4.703698370417666,0.3,,,,,
360,820.0,4.666351381182124,0.3,,,,,
361,821.0,5.059236100684951,0.3,,,,,
362,822.0,5.004620770847407,0.3,,,,,
363,823.0,4.5545667212834555,0.3,,,,,
364,824.0,4.524141395027149,0.3,,,,,
365,825.0,4.604773243159528,0.3,,,,,
366,826.0,5.40219977582979,0.3,,,,,
367,827.0,5.167249981187948,0.3,,,,,
368,828.0,4.986649346834868,0.3,,,,,
369,829.0,5.990773185516094,0.3,,,,,
370,830.0,5.081702617394804,0.3,,,,,
371,831.0,5.4234779032496885,0.3,,,,,
372,832.0,5.271927379182107,0.3,,,,,
373,833.0,5.510534692230122,0.3,,,,,
374,834.0,4.635008214074644,0.3,,,,,
375,835.0,5.188012792279303,0.3,,,,,
376,836.0,5.36259791813768,0.3,,,,,
377,837.0,5.2592880033403295,0.3,,,,,
378,838.0,5.2945246314073,0.3,,,,,
379,839.0,5.08733193622323,0.3,,,,,
380,840.0,5.445557968969484,0.3,,,,,
381,841.0,5.238356516791579,0.3,,,,,
382,842.0,5.788212210299102,0.3,,,,,
383,843.0,5.612992000503866,0.3,,,,,
384,844.0,5.4657541152971625,0.3,,,,,
385,845.0,5.445107897587472,0.3,,,,,
386,846.0,5.324904831610889,0.3,,,,,
387,847.0,5.376988378954505,0.3,,,,,
388,848.0,5.2640377693338065,0.3,,,,,
389,849.0,5.245988980992114,0.3,,,,,
390,850.0,5.248704887645233,0.3,,,,,
391,851.0,5.07413782125045,0.3,,,,,
392,852.0,5.191298036226381,0.3,,,,,
393,853.0,5.74705017857337,0.3,,,,,
394,854.0,5.496219457906764,0.3,,,,,
395,855.0,5.827415914696729,0.3,,,,,
396,856.0,5.803941580021161,0.3,,,,,
397,857.0,5.6439250962634695,0.3,,,,,
398,858.0,5.4580220530437344,0.3,,,,,
399,859.0,6.018735456580015,0.3,,,,,
400,860.0,5.2693739275372025,0.3,,,,,
401,861.0,5.355366519849804,0.3,,,,,
402,862.0,5.56900542124206,0.3,,,,,
403,863.0,5.3247621239330325,0.3,,,,,
404,864.0,5.77490461198887,0.3,,,,,
405,865.0,5.069372850693622,0.3,,,,,
406,866.0,5.459524936568684,0.3,,,,,
407,867.0,6.199941323086192,0.3,,,,,
408,868.0,5.758879214303635,0.3,,,,,
409,869.0,5.893813836349194,0.3,,,,,
410,870.0,5.519313202539086,0.3,,,,,
411,871.0,5.270885858615299,0.3,,,,,
412,872.0,5.860788386943189,0.3,,,,,
413,873.0,5.619987935485807,0.3,,,,,
414,874.0,6.05072905735829,0.3,,,,,
415,875.0,5.3432559924797935,0.3,,,,,
416,876.0,6.008055667923492,0.3,,,,,
417,877.0,5.45397802258092,0.3,,,,,
418,878.0,5.345195402460589,0.3,,,,,
419,879.0,5.300691684058258,0.3,,,,,
420,880.0,5.690751357992959,0.3,,,,,
421,881.0,6.2343025987631,0.3,,,,,
422,882.0,6.260862610205792,0.3,,,,,
423,883.0,6.458864536515268,0.3,,,,,
424,884.0,6.161224843330983,0.3,,,,,
425,885.0,5.73743533638726,0.3,,,,,
426,886.0,5.474879879503178,0.3,,,,,
427,887.0,5.494806731655718,0.3,,,,,
428,888.0,5.600266658807597,0.3,,,,,
429,889.0,5.63279928272851,0.3,,,,,
430,890.0,5.70603623524425,0.3,,,,,
431,891.0,5.348578873436016,0.3,,,,,
432,892.0,5.752450340164019,0.3,,,,,
433,893.0,5.383905996897534,0.3,,,,,
434,894.0,5.956800496007723,0.3,,,,,
435,895.0,5.905574543699278,0.3,,,,,
436,896.0,5.823827445458257,0.3,,,,,
437,897.0,5.381484264798029,0.3,,,,,
438,898.0,6.145953450897196,0.3,,,,,
439,899.0,5.588567333684858,0.3,,,,,
440,1080.0,7.826739137031801,0.3,,,,,
441,1081.0,7.4009014000973155,0.3,,,,,
442,1082.0,7.545285249986957,0.3,,,,,
443,1083.0,7.656724184620312,0.3,,,,,
444,1084.0,7.417597728988859,0.3,,,,,
445,1085.0,7.767532547868026,0.3,,,,,
446,1086.0,7.6481205342785055,0.3,,,,,
